handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
product_1491ef29-5391-3aa8-0d23-9abb9c39fa73,Product,מזלף - TPSH138,"<p><b>אפשרות 1:</b></p>Model: וולנטה ניקל מט<br>Description: וולנטה ניקל מט
מזלף וינטג’<br>Color: ניקל מט<br><p><b>אפשרות 2:</b></p>Model: וולנטה ניקל מט<br>Description: וולנטה ניקל מט
צינור 1.5 מטר<br>Color: ניקל מט<br><p><b>אפשרות 3:</b></p>Model: וולנטה ניקל מט<br>Description: וולנטה ניקל מט
נקודת מים עם מתלה<br>Color: ניקל מט<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH138.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ניקל מט (מודל),TPSH138,,215,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3,,,,,,,,,,,,,,,,,,,,,,,,
product_6b56b23a-6808-a80e-4cdf-b7593ecb6543,Product,זרוע לראש מקלחת - TPSH139,"<p><b>אפשרות 1:</b></p>Model: וולנטה ניקל מט<br>Description: וולנטה ניקל מט
זרוע לראש מקלחת 40 ס”מ<br>Color: ניקל מט<br><p><b>אפשרות 2:</b></p>Model: וולנטה ניקל מט<br>Description: וולנטה ניקל מט
ראש מקלחת וינטג’<br>Color: ניקל מט<br>",,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ניקל מט (מודל),TPSH139,,329,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_8b033781-7444-291d-6566-1d05df0d48db,Product,צינור - TPSH14,Model: פרנה ברונזה<br>Description: פרנה ברונזה צינור 1.5 מ'<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH14.jpg,סניטריה;ברזים (ק.מ);צינור (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),TPSH14,,142,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_092fc8bc-9610-7eb9-723a-ca2fe73dbb67,Product,אינטרפוץ 3 דרך - TPSH140,"Model: וולנטה ניקל מט<br>Description: וולנטה ניקל מט
אינטרפוץ 3 דרך<br>Color: ניקל מט<br>",,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ניקל מט (מודל),TPSH140,,556,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל מט,,,,,,,,,,,,,,,,,,,,,,,,
product_c89bb808-7bef-8c83-baf1-6c830361ce12,Product,ברז - TPSH141,"Model: וולנטה ברונזה<br>Description: וולנטה ברונזה
מערכת קיר לכיור רחצה<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH141.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH141A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH141,,1011,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_a0b7327a-5297-9fd2-f94a-c59737ba9788,Product,ברז - TPSH142,"Model: וולנטה ברונזה<br>Description: וולנטה ברונזה
גבוה מסתובב לכיור מונח<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH142.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH142,,885,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_973eb2b4-04c0-05da-f9b0-4a08dfe2f10e,Product,ברז - TPSH143,"Model: וולנטה ברונזה<br>Description: וולנטה ברונזה
בינוני מסתובב<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH143.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH143,,738,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_2abc922b-f895-c50a-3f15-fa0a0fa2fa3a,Product,אינטרפוץ 3 דרך - TPSH144,"Model: וולנטה ברונזה<br>Description: וולנטה ברונזה
אינטרפוץ 3 דרך<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH144.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH144,,600,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_7ecfa2b9-82bc-fa9e-4d9f-4ec6752dce82,Product,אינטרפוץ 4 דרך - TPSH145,"Model: וולנטה ברונזה<br>Description: וולנטה ברונזה
אינטרפוץ 4 דרך<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH145.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH145,,967,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_a8965cff-ff80-d39b-cec5-3625ca643a56,Product,זרוע לראש מקלחת - TPSH146,"<p><b>אפשרות 1:</b></p>Model: וולנטה ברונזה<br>Description: פרנה ברונזה
זרוע לראש מקלחת
40 ס”מ<br>Color: ברונזה<br><p><b>אפשרות 2:</b></p>Model: וולנטה ברונזה<br>Description: פרנה ברונזה
ראש מקלחת עגול וינטג’
20 ס”מ<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH146.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH146A.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH146,,330,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_570162ce-2094-6f7f-9fb4-f524257e1f38,Product,אינטרפוץ 4 דרך - TPSH148,"Model: וולנטה ברונזה<br>Description: וולנטה ברונזה
אינטרפוץ 4 דרך<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH148.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH148,,967,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_3aecda19-39ae-8e28-701b-3a81f249a70d,Product,מזלף - TPSH149,"<p><b>אפשרות 1:</b></p>Model: וולנטה ברונזה<br>Description: פרנה ברונזה
מזלף וינטג’<br>Color: ברונזה<br><p><b>אפשרות 2:</b></p>Model: וולנטה ברונזה<br>Description: פרנה ברונזה
צינור 1.5 מ'<br>Color: ברונזה<br><p><b>אפשרות 3:</b></p>Model: וולנטה ברונזה<br>Description: פרנה ברונזה
נקודת מים<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH149.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);וולנטה ברונזה (מודל),TPSH149,,253,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3,,,,,,,,,,,,,,,,,,,,,,,,
product_8751e4f6-876d-dc4e-1812-a331529081ac,Product,מזלף - TPSH15,Model: פרנה ברונזה<br>Description: פרנה ברונזה מזלף<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH15.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),TPSH15,,226,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_f49044a5-c8ae-f5a9-3222-44fdfeb3105a,Product,ברז - TPSH152,Model: מרקזה<br>Description: מרקזה 90 מעלות<br>Color: ניקל - WT לבן<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH152.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH152A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH152,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל - WT לבן,,,,,,,,,,,,,,,,,,,,,,,,
product_7db3a1f8-0d01-8503-6f5b-5552421cfcb7,Product,ברז - TPSH153,"Model: מרקזה<br>Description: מרקזה
מערכת קיר לכיור רחצה<br>Color: ניקל - WT לבן<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH153.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH153A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH153,,932,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל - WT לבן,,,,,,,,,,,,,,,,,,,,,,,,
product_e021f9b7-f295-55f9-eded-856fe58a7c7d,Product,ברז - TPSH154,"Model: מרקזה<br>Description: מרקזה
קבוע גבוה לכיור מונח<br>Color: ניקל - WT לבן<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH154.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH154A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH154,,837,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל - WT לבן,,,,,,,,,,,,,,,,,,,,,,,,
product_c0c8461e-70de-4b67-6a23-008f3ac1d936,Product,ברז - TPSH155,"Model: מרקזה<br>Description: מרקזה
קבוע בינוני לכיור רחצה<br>Color: ניקל - WT לבן<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH155.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH155A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH155,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל - WT לבן,,,,,,,,,,,,,,,,,,,,,,,,
product_b05d5f5c-7e0e-6670-b007-3172d33a760f,Product,אינטרפוץ 3 דרך - TPSH156,"Model: מרקזה<br>Description: מרקזה
אינטרפוץ 3 דרך<br>Color: ניקל- BK -שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH156.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH156,,449,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- BK -שחור,,,,,,,,,,,,,,,,,,,,,,,,
product_d2fc4fd0-31dd-5403-eaa1-3ac8f3a98d5b,Product,אינטרפוץ 4 דרך - TPSH157,"Model: מרקזה<br>Description: מרקזה
אינטרפוץ 4 דרך<br>Color: ניקל- BK -שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH157.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH157,,682,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- BK -שחור,,,,,,,,,,,,,,,,,,,,,,,,
product_498fbdfe-cd9c-3ebe-de79-9d64586a6f3f,Product,ברז - TPSH158,Model: מרקזה<br>Description: מרקזה 90 מעלות<br>Color: ניקל- BK -שחור<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH158.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH158,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- BK -שחור,,,,,,,,,,,,,,,,,,,,,,,,
product_615d9223-46e8-288f-70d0-afd47c280ccf,Product,ברז - TPSH159,"Model: מרקזה<br>Description: מרקזה
מערכת קיר לכיור רחצה<br>Color: ניקל- BK -שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH159.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH159,,932,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- BK -שחור,,,,,,,,,,,,,,,,,,,,,,,,
product_b8031899-734d-bc35-8753-a90894f6fc92,Product,אינטרפוץ 3 דרך - TPSH16,Model: פרנה ברונזה<br>Description: פרנה ברונזה אינטרפוץ 3 דרך<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH16.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),TPSH16,,538,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_2a1f5693-7f7a-7486-16fb-a6fcfd13f76f,Product,ברז - TPSH160,"Model: מרקזה<br>Description: מרקזה
קבוע גבוה לכיור מונח<br>Color: ניקל- BK -שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH160.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH160,,837,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- BK -שחור,,,,,,,,,,,,,,,,,,,,,,,,
product_6074ecae-0345-5939-2a33-6904ba988172,Product,ברז - TPSH161,"Model: מרקזה<br>Description: מרקזה
קבוע בינוני לכיור רחצה<br>Color: ניקל- BK -שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH161.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH161,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- BK -שחור,,,,,,,,,,,,,,,,,,,,,,,,
product_962f0d15-4ab2-d6ed-588d-cf3b3fcadf43,Product,אינטרפוץ 4 דרך - TPSH162,"Model: מרקזה<br>Description: מרקזה
אינטרפוץ 4 דרך<br>Color: ניקל- סילבר - S8612<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH162.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH162,,682,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- סילבר - S8612,,,,,,,,,,,,,,,,,,,,,,,,
product_e689248c-c444-f175-0b0e-6b84dfac7f6a,Product,אינטרפוץ 3 דרך - TPSH163,"Model: מרקזה<br>Description: מרקזה
אינטרפוץ 3 דרך<br>Color: ניקל- סילבר - S8613<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH163.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH163,,449,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- סילבר - S8613,,,,,,,,,,,,,,,,,,,,,,,,
product_8c63837b-c4e9-93e2-46f7-4113170d6d0b,Product,ברז - TPSH164,Model: מרקזה<br>Description: מרקזה 90 מעלות<br>Color: ניקל- סילבר - S8614<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH164.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH164,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- סילבר - S8614,,,,,,,,,,,,,,,,,,,,,,,,
product_e5bf341e-b9e7-aa0b-5bd6-d76bacfce3c7,Product,ברז - TPSH165,"Model: מרקזה<br>Description: מרקזה
מערכת קיר לכיור רחצה<br>Color: ניקל- סילבר - S8615<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH165.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH165,,932,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- סילבר - S8615,,,,,,,,,,,,,,,,,,,,,,,,
product_98248863-f3b2-8e2f-2e83-b9051e4587e7,Product,ברז - TPSH166,"Model: מרקזה<br>Description: מרקזה
קבוע גבוה לכיור מונח<br>Color: ניקל- סילבר - S8616<br>",,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH166,,837,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- סילבר - S8616,,,,,,,,,,,,,,,,,,,,,,,,
product_c0d8becc-000b-5783-bd99-95a589e174cc,Product,ברז - TPSH167,"Model: מרקזה<br>Description: מרקזה
קבוע בינוני לכיור רחצה<br>Color: ניקל- סילבר - S8617<br>",,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH167,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- סילבר - S8617,,,,,,,,,,,,,,,,,,,,,,,,
product_a60c5574-cda9-1574-bc17-6b892b9a3d32,Product,אינטרפוץ 4 דרך - TPSH168,"Model: מרקזה<br>Description: מרקזה
אינטרפוץ 4 דרך<br>Color: ניקל- זהב אפריקאי<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH168.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH168,,682,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- זהב אפריקאי,,,,,,,,,,,,,,,,,,,,,,,,
product_1580ae5e-55c8-bfa4-f3fa-20b058b45cbd,Product,אינטרפוץ 3 דרך - TPSH169,"Model: מרקזה<br>Description: מרקזה
אינטרפוץ 3 דרך<br>Color: ניקל- זהב אפריקאי<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH169.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH169,,449,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- זהב אפריקאי,,,,,,,,,,,,,,,,,,,,,,,,
product_1c6145f2-4be5-3b97-4312-279b3841f491,Product,מערכת מקלחת - TPSH17,Model: פרנה ברונזה<br>Description: פרנה ברונזה מערכת מקלחת בראס<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH17.jpg,סניטריה;ברזים (ק.מ);מערכת מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),TPSH17,,2053,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_e8e767c6-f5ce-5efb-7072-10d05da88bbb,Product,ברז - TPSH170,Model: מרקזה<br>Description: מרקזה 90 מעלות<br>Color: ניקל- זהב אפריקאי<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH170.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH170,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- זהב אפריקאי,,,,,,,,,,,,,,,,,,,,,,,,
product_caf58582-6308-579b-91a2-ed5ccc850585,Product,ברז - TPSH171,"Model: מרקזה<br>Description: מרקזה
מערכת קיר לכיור רחצה<br>Color: ניקל- זהב אפריקאי<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH171.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH171,,932,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- זהב אפריקאי,,,,,,,,,,,,,,,,,,,,,,,,
