handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_18,,,-23783.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_5,,,9496.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,S-GFYG271_GFYG272_2,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_6,,,3487.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,S-GFYG271_GFYG272_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_17,,,-3423.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG271_GFYG272_1,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_13,,,-6009.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_8,,,-9432.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_20,,,3487.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,S-GFYG271_GFYG272_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_12,,,-20360.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_16089931-925c-f4fc-64bd-e7390c981d3c,Variant,,,,,S_GFYG271_16,,,-6009.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Product,S-GFYG304,"<b>3 seater - GFYG304</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 3 seater
<br>Size: 188×81×114
<br>Materials: 1000 hours
<br>Price: 39522
<br>
<p><b>אפשרות 2:</b></p>Description: 3 seater
<br>Size: 188×81×114
<br>Materials: 1500 hours
<br>Price: 41739
<br>
<p><b>אפשרות 3:</b></p>Description: 3 seater
<br>Size: 188×81×114
<br>Materials: sunbrella fabric
<br>Price: 47631
<br>
<br>
<b>Coffee table - GFYG305</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 70.5×70.5×43
<br>Materials: frosted glass top
<br>Price: 3486
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 70.5×70.5×43
<br>Materials: teak top
<br>Price: 5523
<br>
<br>
<b>Coffee table - GFYG306</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 45.5×45.5×53
<br>Materials: frosted glass top
<br>Price: 2640
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 45.5×45.5×53
<br>Materials: teak top
<br>Price: 3486
<br>
<br>
<b>Round Chair - GFYG307</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Round Chair
<br>Size: 74×70×63
<br>Materials: 1000 hours
<br>Price: 7928
<br>
<p><b>אפשרות 2:</b></p>Description: Round Chair
<br>Size: 74×70×63
<br>Materials: 1500 hours
<br>Price: 8586
<br>
<p><b>אפשרות 3:</b></p>Description: Round Chair
<br>Size: 74×70×63
<br>Materials: sunbrella fabric
<br>Price: 10270
<br>",b83ed863-6e5b-461d-885d-064e809e8bba.jpg;f78ee548-a58e-429a-9b81-d6e9af597368.jpg;29eb268d-4220-4f10-a5f8-baa4d6cf3c4e.jpg;fe574217-c60e-4323-97c8-321eeab8b1bb.jpg;d31f4dd2-ffab-4626-864f-de878c07a080.jpg;ba7b61d0-f226-4d93-b78c-d05c6f6f3b2b.jpg;affe4274-0d7d-4204-8593-74e52df65ac5.jpg;a6ad2e67-2305-4005-9b9d-e00177fba4c5.jpg;f5f63c7d-fd2c-42b4-81c8-4de3de2cc172.jpg;a90ac367-bade-4ae1-b201-02cd9ff2f276.jpg;3efaefc1-e931-45e4-8724-231e4bc53b91.jpg;67fd180f-7ac1-4743-9d6d-0160c2b98c84.jpg;a799dcb4-79a2-46d7-b847-f087448f09f0.jpg;45735600-a20a-46cb-a724-792d3982e247.jpg;6fbb195b-6ea9-43e0-9225-bd0ac5e1f630.jpg;5e466fc2-3580-4d7d-af75-e2ef00f1773d.jpg;2a0b4bb9-c4b4-4be2-b3e3-9ea7d1f8ed5a.jpg;cc544f4a-4650-4017-8596-e80d2657083e.jpg;e10ee999-1f77-4048-9bfc-90317613699e.jpg;fee4147a-0207-44b0-931b-c2e83072c8ec.jpg;b1405ebb-73b2-4fe1-b566-b845b1bec4fc.jpg;67541cf9-84ba-4c84-823c-32ee78c4b4b0.jpg,3 seater (סוג);Coffee table (סוג);Round Chair (סוג);ריהוט גן,S_GFYG304,,53576.0,,true,PERCENT,0.0,InStock,0.0,3 seater - GFYG304,DROP_DOWN,לא לכלול;S-GFYG304_GFYG304_1;S-GFYG304_GFYG304_2;S-GFYG304_GFYG304_3,S-GFYG304_GFYG305,DROP_DOWN,לא לכלול;S-GFYG304_GFYG305_1;S-GFYG304_GFYG305_2,S-GFYG304_GFYG306,DROP_DOWN,לא לכלול;S-GFYG304_GFYG306_1;S-GFYG304_GFYG306_2,S-GFYG304_GFYG307,DROP_DOWN,לא לכלול;S-GFYG304_GFYG307_1;S-GFYG304_GFYG307_2;S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_116,,,-4865.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_129,,,-6314.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_73,,,-36639.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_78,,,-2640.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_94,,,-44990.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_23,,,7442.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_99,,,5281.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_105,,,-3486.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_128,,,-39820.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_31,,,10804.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_53,,,-8531.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_3,,,846.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_45,,,-36827.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_101,,,-42162.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_93,,,-43306.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_17,,,5405.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_48,,,-7928.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_60,,,-40666.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_12,,,2217.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_5,,,3188.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_138,,,-2459.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_134,,,-10568.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_59,,,-47450.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_58,,,-3305.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_56,,,-40125.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_143,,,-44567.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_47,,,-298.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_131,,,3956.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_69,,,-1269.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_120,,,1919.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_26,,,10451.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_107,,,-38676.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_64,,,55.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_92,,,-14054.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_80,,,-2459.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_111,,,-1144.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_83,,,-422.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_142,,,-3909.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_18,,,4254.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_8,,,4379.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_139,,,-5891.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_113,,,-11837.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_71,,,-9197.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_121,,,235.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_110,,,-39522.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_36,,,-48053.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_96,,,-50090.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_118,,,-50936.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_130,,,2272.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_44,,,1983.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_89,,,-3784.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_66,,,-50090.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_122,,,8164.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_30,,,10146.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_76,,,-1982.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_86,,,7811.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_15,,,3063.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_41,,,181.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_106,,,-38018.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_115,,,-37485.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_37,,,5469.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_98,,,6965.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_124,,,-5711.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_63,,,1739.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_75,,,-34297.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_0,,,0.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_125,,,7506.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_21,,,5100.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_46,,,-1982.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_104,,,2218.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_39,,,7811.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_127,,,-3674.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_85,,,6127.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_387f3194-a22b-8acc-6bad-e99253143e27,Variant,,,,,S_GFYG304_52,,,235.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
