handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Product,S-GFYG499,"<b>S-GFYG499_GFYG499</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chair
<br>Size: 51×57×79
<br>Materials: 1000 hours
<br>Price: 3604
<br>
<p><b>אפשרות 2:</b></p>Description: Chair
<br>Size: 51×57×79
<br>Materials: 1500 hours
<br>Price: 3667
<br>
<p><b>אפשרות 3:</b></p>Description: Chair
<br>Size: 51×57×79
<br>Materials: sunbrella fabric
<br>Price: 4144
<br>
<br>
<b>S-GFYG499_GFYG500</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 100×100×75
<br>Materials: frosted glass top
<br>Price: 8108
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 100×100×75
<br>Materials: teak top
<br>Price: 12613
<br>",a1ca0c53-1c75-40a9-aa91-ddf219816178.jpg;24a760d0-f42d-4ba7-8299-930440be4095.jpg;b1b58ec3-d3a7-404c-b508-af847ae817ec.jpg;68fb0cab-d611-42e3-87ca-85ec19d478c8.jpg;704e101c-edbb-45cd-8700-a3de2853eff6.jpg;5a0da335-15c7-4a61-8841-1f01861caf28.jpg;d8bd886a-40d1-4582-ab3f-71f64013af18.jpg;b02a8ad1-b32b-44e3-b09b-f6c5e10b0720.jpg;ffabe3bd-f32c-4cc1-a2e4-a76e57fd703d.jpg;f7b29c4b-757b-4d8c-9707-917672c8c0f3.jpg;f61bba09-c6b6-4b1a-8f7d-9232485aa9b6.jpg;a08784bd-b736-4477-b90b-3f9db60e62f3.jpg;4d4953d9-458c-4750-9195-a371dc27969c.jpg;9b59949f-ea41-4637-8e5f-e0a16750f722.jpg;1b52bbd5-2ace-4368-be92-6ba888e67c4c.jpg;43b24125-318e-4fbc-9fde-ca55f8b9316f.jpg;e5dec4cc-e94c-4574-bd1e-88e0dd301eee.jpg;f832c908-2b85-4cc9-8e04-b1d658ac94f6.jpg;ad207025-3053-461e-a6d7-33f8093e4112.jpg;e648fc40-f412-4850-896b-eb905eafd9a4.jpg;5d1319bf-092e-45fb-9e71-255bdbc5d3e9.jpg;1fbb9eaf-f226-49d5-8333-44f73668daff.jpg;a08b159b-3943-4633-99b8-cfff20f1bc47.jpg;15a7a7d4-8b1a-4309-ad29-26f808877bf5.jpg;68b03265-d3c9-4633-bf11-47279aaf1f97.jpg;7a876060-5a70-43e7-9992-5ecfdccd7f00.jpg;bdfbdb35-973e-4645-8f9c-7710fa9bf61d.jpg;0bd67cc9-baa9-430d-9b92-d8e1620a4b05.jpg;408d7761-1a06-4785-920f-ce206efc3e39.jpg;20b92037-80bd-4b2d-9fbf-18fac652324d.jpg;9c065ea0-c41d-4c3c-9fd6-32a0f73779be.jpg;46491762-2e43-41ec-a87b-83bd0302602e.jpg;4e879507-5eb5-489a-af13-b1a722014e02.jpg;52d05166-5d12-4cce-af37-b18cd783e36e.jpg;26e3b4c4-4953-4ab0-a408-bdf1a5dd2ec4.jpg;198ea68e-36b2-4c7f-a923-9b133c145370.jpg;df00db60-dc45-42db-b4be-57e75650a2ed.jpg;584cfb42-fa38-46ae-abcb-864d0bbcfc2c.jpg;dc554805-a3a3-404e-99f9-1a22a536eba9.jpg;9da96b89-3784-48ea-a66d-c97a9a64bdcb.jpg;14e835c7-e89a-4b20-a197-58897650d1a9.jpg;9797321a-84fe-4e88-961f-112f1040aeac.jpg;2c2cddf6-c915-45b7-a0e8-c763e6850976.jpg;e38a68a7-1417-4ca0-bf80-052c2e197001.jpg;bcb61074-9e9b-4985-8f3b-bc3b694ad785.jpg;d23a44c5-a9de-4bf5-999a-2957f0b7edd4.jpg;36493478-27c3-4241-80df-0dd5a88d9b81.jpg;74ba82ae-52b1-4631-9b2a-52ae05745fc8.jpg;28f85206-33e6-4139-b8d7-0bee956ad2e8.jpg;3ba8134a-ee66-4260-9ae3-b30a4a9d23e0.jpg;50d1d5ed-2902-4bf3-9271-64eb74454bf1.jpg;5e166522-1189-44bb-8967-0dfcab3f9963.jpg;8d8a5088-9473-4693-8e08-9d307b8de36d.jpg;fc9fb599-e216-41d2-9d96-db4a4990db57.jpg,Chair (סוג);Dining table (סוג);ריהוט גן,S_GFYG499,,11712.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG499_GFYG499,DROP_DOWN,לא לכלול;S-GFYG499_GFYG499_1;S-GFYG499_GFYG499_2;S-GFYG499_GFYG499_3,S-GFYG499_GFYG500,DROP_DOWN,לא לכלול;S-GFYG499_GFYG500_1;S-GFYG499_GFYG500_2,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_6,,,901.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG499_GFYG500_2,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_10,,,-8045.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_4,,,540.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_3,,,S-GFYG499_GFYG500_1,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_11,,,-8108.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_5,,,5045.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_3,,,S-GFYG499_GFYG500_2,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_0,,,0.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_1,,,S-GFYG499_GFYG500_1,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_2,,,63.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_2,,,S-GFYG499_GFYG500_1,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_8,,,-11712.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_3,,,4568.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_2,,,S-GFYG499_GFYG500_2,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_9,,,-7568.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_7,,,-3604.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG499_GFYG500_1,,,,,,,,,,,,,,,,,,,,,,,,
product_8034c6d6-07f1-1b9c-bd40-734bd1c50139,Variant,,,,,S_GFYG499_1,,,4505.0,true,,,InStock,0.0,,,S-GFYG499_GFYG499_1,,,S-GFYG499_GFYG500_2,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Product,S-GFYG715,"<b>S-GFYG715_GFYG715</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 165×97×63
<br>Materials: Texti lene fabric
<br>Price: 23243
<br>
<p><b>אפשרות 2:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 165×97×63
<br>Materials: 1000 hours
<br>Price: 22586
<br>
<p><b>אפשרות 3:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 165×97×63
<br>Materials: 1500 hours
<br>Price: 24207
<br>
<p><b>אפשרות 4:</b></p>Description: 2 seater W/ Right Armrest
<br>Size: 165×97×63
<br>Materials: sunbrella fabric
<br>Price: 30207
<br>
<br>
<b>S-GFYG715_GFYG716</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chaise W/ Left Armrest
<br>Size: 188×97×63
<br>Materials: Texti lene fabric
<br>Price: 23306
<br>
<p><b>אפשרות 2:</b></p>Description: Chaise W/ Left Armrest
<br>Size: 188×97×63
<br>Materials: 1000 hours
<br>Price: 22586
<br>
<p><b>אפשרות 3:</b></p>Description: Chaise W/ Left Armrest
<br>Size: 188×97×63
<br>Materials: 1500 hours
<br>Price: 24441
<br>
<p><b>אפשרות 4:</b></p>Description: Chaise W/ Left Armrest
<br>Size: 188×97×63
<br>Materials: sunbrella fabric
<br>Price: 31649
<br>",66f9da06-c7e2-4c3b-9cb8-e5d92affde37.jpg;289eb0bf-5eb2-4d43-ba42-ee7a53a7ac82.jpg;77b9a25d-aac9-4307-bc3f-d7ffe423f48a.jpg;93b03eb9-0b33-4c43-8a24-3abc5bac5510.jpg;026bb7ad-66c9-4770-b9f8-27b7d9eee341.jpg;aea5745b-9c86-4c20-a777-224b15589838.jpg;62f34526-c088-4d4a-86d5-ec5bc4d29bee.jpg;8c3176fa-a0e7-482b-969c-844ec2b7097e.jpg;372156fe-a569-47c3-9f81-69e8a5a01c7b.jpg;7db54413-6dac-4f49-b2eb-ac08f87d9a5b.jpg;5439a355-b957-4ced-978a-6cf20e21dcb4.jpg;d1886a68-e788-47a0-8788-0efe6bd49b67.jpg;e193eec1-a93e-4340-abe4-dfa8b2438a17.jpg;ef378691-01e4-491e-95a9-0ac01da13090.jpg;0b3d3aa3-b3cb-4e83-a0c7-e7fde78b344d.jpg;3a474c64-05ae-447e-af7a-2d7e185eff63.jpg;16be27b0-d0b0-4b38-b531-781dfea2b701.jpg;4940a604-ba71-4281-bb43-d5d2af474474.jpg;e83cd74e-2bff-4d63-8e5f-1f3dd921e362.jpg;8c619f1c-c8e1-4549-a542-50b559ce02ff.jpg;bec2fabc-13bb-4ba5-b9b3-f73bd00841b6.jpg;cdf5de73-1ca0-4f43-a074-95b7733a65a4.jpg;5f49d82f-828c-42da-a91c-f8a4de37f479.jpg;558e1943-37c7-4b06-9fea-d2d4ae1206a5.jpg;5dd74331-19e1-4a6e-9754-3fef7b76309b.jpg;5d0f1e6d-64cc-4664-af76-4471fd9fd09a.jpg;631cb095-e4d5-4a9a-b6ae-11730b334657.jpg;ba8ddb03-6d78-4bcb-b9ea-30392e4934bb.jpg;3970f18f-f91a-40a4-9844-06609154c254.jpg;69b25d64-6bb2-4a42-82b6-e8d88f28e3bd.jpg;7bf90371-ee7f-4b3d-82e2-c3839b4e226a.jpg;6caf5900-f436-4f12-8981-56bc2f1d1de0.jpg;d9b81537-cb5e-4ea8-92e7-a1cab58c4af6.jpg;e727b076-ce9f-4e36-b615-494532a2a60b.jpg;4a923ff0-7741-4cc7-a1e1-63563ae0c798.jpg;4234df46-b3c4-4f6d-af14-b81b3a03c1ab.jpg;1b2ed992-3d4d-45b1-98d0-da1d84ef5b03.jpg;bed1740d-14b9-4872-b608-6e38b736774f.jpg;1bbddead-c5ae-4841-be98-7fab07c5a774.jpg;fa060768-d039-4b4c-95d2-62ed04e2f68b.jpg;73dfcb3c-c9b6-4e5a-ad4e-f43cfd074c6e.jpg;99283295-5bc1-4896-bbad-49456672cfc8.jpg;89db24cd-69b9-4bcc-b5c7-3d66ea945028.jpg;cf3f56fb-4aee-4d80-9f8a-72ae9e2f8e57.jpg;2102b325-15eb-47a3-9140-92831dddb622.jpg;068c1015-61cd-4d5c-90f7-cb0881cde6cf.jpg;2f866b79-ca62-4df7-aa06-fd4113c28173.jpg;6b278688-5e9c-469b-89dd-84291703074e.jpg;11ab9c07-732e-4310-87b0-b12d6abcc68d.jpg;1b0bb848-9325-48fc-b991-a7010819f368.jpg;23922900-8587-45b5-a521-67689d3ed1b8.jpg;85fc51ea-8cd0-42bb-8206-771252284320.jpg;8e9a17f7-e80b-4626-a328-bac6ca03e005.jpg;74191fc2-3251-422f-b8c2-7638609f41da.jpg,2 seater W_ Right Armrest (סוג);Chaise W_ Left Armrest (סוג);ריהוט גן,S_GFYG715,,46549.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG715_GFYG715,DROP_DOWN,לא לכלול;S-GFYG715_GFYG715_1;S-GFYG715_GFYG715_2;S-GFYG715_GFYG715_3;S-GFYG715_GFYG715_4,S-GFYG715_GFYG716,DROP_DOWN,לא לכלול;S-GFYG715_GFYG716_1;S-GFYG715_GFYG716_2;S-GFYG715_GFYG716_3;S-GFYG715_GFYG716_4,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_10,,,2099.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_3,,,S-GFYG715_GFYG716_3,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_21,,,-23243.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG715_GFYG716_1,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_22,,,-22342.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_7,,,7686.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_2,,,S-GFYG715_GFYG716_4,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_12,,,6964.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_4,,,S-GFYG715_GFYG716_1,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_1,,,-720.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_1,,,S-GFYG715_GFYG716_2,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_6,,,478.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_2,,,S-GFYG715_GFYG716_3,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_11,,,9307.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_3,,,S-GFYG715_GFYG716_4,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_8,,,964.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_3,,,S-GFYG715_GFYG716_1,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_17,,,-23306.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_2,,,1135.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_1,,,S-GFYG715_GFYG716_3,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_14,,,8099.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_4,,,S-GFYG715_GFYG716_3,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_16,,,-23963.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_3,,,8343.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_1,,,S-GFYG715_GFYG716_4,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_20,,,-23963.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG715_GFYG716_2,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_15,,,15307.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_4,,,S-GFYG715_GFYG716_4,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_9,,,244.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_3,,,S-GFYG715_GFYG716_2,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_18,,,-14900.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG715_GFYG716_4,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_19,,,-22108.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG715_GFYG716_3,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_13,,,6244.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_4,,,S-GFYG715_GFYG716_2,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_4,,,-657.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_2,,,S-GFYG715_GFYG716_1,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_23,,,-46549.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_5,,,-1377.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_2,,,S-GFYG715_GFYG716_2,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_24,,,-16342.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_4,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_266ac35e-8d2d-d88f-eabb-0425a99bc0b6,Variant,,,,,S_GFYG715_0,,,0.0,true,,,InStock,0.0,,,S-GFYG715_GFYG715_1,,,S-GFYG715_GFYG716_1,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Product,S-GFYG494,"<b>S-GFYG494_GFYG494</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chair
<br>Size: 55×63×69
<br>Materials: 1000 hours
<br>Price: 6486
<br>
<p><b>אפשרות 2:</b></p>Description: Chair
<br>Size: 55×63×69
<br>Materials: 1500 hours
<br>Price: 6910
<br>
<p><b>אפשרות 3:</b></p>Description: Chair
<br>Size: 55×63×69
<br>Materials: sunbrella fabric
<br>Price: 7991
<br>
<br>
<b>S-GFYG494_GFYG495</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 240×100×75
<br>Materials: frosted glass top
<br>Price: 16396
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 240×100×75
<br>Materials: teak top
<br>Price: 26243
<br>",b21674db-bd68-4a29-8fe6-160b60a7e94e.jpg;35dfd1e1-2974-475a-bbfb-73e5efacac30.jpg;d7721da1-bbb7-47de-88fa-7f79062b84e9.jpg;d70057e0-0359-49fa-ba4c-a1bd5b8d441d.jpg;3a9c9c37-3824-4df7-85df-04870c5fe067.jpg;44474b22-b1bb-43d5-8d9f-5e696c0f835c.jpg;8a61702a-0383-4e8e-af96-92f09e59a1f5.jpg;42ad39e7-be2e-43b8-9d13-27253960522f.jpg;e9415846-0649-4de4-b3fd-f0af902a060b.jpg;5213f895-8c85-45d3-b627-2b135eadf98b.jpg;960ab353-205f-46bb-990e-574ad161439b.jpg;224f1b31-1857-4b4f-9587-745a8cf07903.jpg;7e8c655d-0986-4461-8725-920f9aed85a7.jpg;9dcb70de-00c3-4008-8b17-f52eb5f98c3c.jpg;3167fe0f-06fd-4dcf-ad3b-410f9c0b0b45.jpg;64272639-f1a8-4e0a-9c80-05c40719d358.jpg;ea785cae-5e65-4824-8f7c-05d008046b62.jpg;ebcd5511-c2fa-4ccd-880e-10208651a8aa.jpg;9a4a58d9-54e7-4872-9b5d-30826e15c293.jpg;eaed3ade-4ac7-49bc-8500-1f8542305de4.jpg;5f9e5b43-9103-4345-b7ae-ef5e74bb589e.jpg;664618ef-3283-4300-ad48-f15f1e59a979.jpg;e382e940-64c5-4866-bae0-7352252524a2.jpg;b3a3bd05-42d3-4d5f-80a2-0bb3ef5876c9.jpg;99d506a3-5513-43bb-930c-f1aa5b4da261.jpg;ef7ae783-3391-46f6-8755-eaea699266c2.jpg;bc9081b2-17d0-49ea-afff-7daca823a598.jpg,Chair (סוג);Dining table (סוג);ריהוט גן,S_GFYG494,,22882.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG494_GFYG494,DROP_DOWN,לא לכלול;S-GFYG494_GFYG494_1;S-GFYG494_GFYG494_2;S-GFYG494_GFYG494_3,S-GFYG494_GFYG495,DROP_DOWN,לא לכלול;S-GFYG494_GFYG495_1;S-GFYG494_GFYG495_2,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_7,,,3361.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG494_GFYG495_2,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_10,,,-15972.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_4,,,1505.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_3,,,S-GFYG494_GFYG495_1,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_11,,,-16396.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_5,,,11352.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_3,,,S-GFYG494_GFYG495_2,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_0,,,0.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_1,,,S-GFYG494_GFYG495_1,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_2,,,424.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_2,,,S-GFYG494_GFYG495_1,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_9,,,-22882.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_3,,,10271.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_2,,,S-GFYG494_GFYG495_2,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_8,,,-14891.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_6,,,-6486.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG494_GFYG495_1,,,,,,,,,,,,,,,,,,,,,,,,
product_25a62003-80c9-82cd-aa0b-1a2c75bc037a,Variant,,,,,S_GFYG494_1,,,9847.0,true,,,InStock,0.0,,,S-GFYG494_GFYG494_1,,,S-GFYG494_GFYG495_2,,,,,,,,,,,,,,,,,,,,,,,,
